Time,,Orinet_Q0,Orinet_Q1,Orinet_Q2,Orinet_Q3,,GT_Q0,GT_Q1,GT_Q2,GT_Q3
1.41339396457576E+018,,-0.5550134776,0.0565069877,0.8291564556,0.1322786407,,-0.589,0.079255,0.803861,0.024619
1.41339396458076E+018,,-0.5551250903,0.0578605826,0.8289368384,0.1326202504,,-0.588985,0.080634,0.803728,0.024883
1.41339396458576E+018,,-0.5552316759,0.0592321963,0.8287131903,0.1329871101,,-0.588961,0.08204,0.803596,0.025176
1.41339396459076E+018,,-0.5553188469,0.0606202797,0.8284971693,0.1333598057,,-0.588932,0.083459,0.803462,0.025479
1.41339396459576E+018,,-0.5553169027,0.0620021173,0.8283438108,0.1337116712,,-0.588804,0.084871,0.803401,0.02576
1.41339396460076E+018,,-0.5552911899,0.0633447384,0.8282117785,0.1340513607,,-0.588668,0.086229,0.803348,0.026031
1.41339396460576E+018,,-0.555252852,0.0646574419,0.8280922303,0.1343782725,,-0.588513,0.087554,0.803311,0.026282
1.41339396461076E+018,,-0.5552402485,0.0659599069,0.8279526153,0.1347176879,,-0.588385,0.088872,0.803253,0.026547
1.41339396461576E+018,,-0.5552703746,0.0672794385,0.8277768828,0.1350701087,,-0.588291,0.090214,0.803164,0.026825
1.41339396462076E+018,,-0.5553613454,0.0686264258,0.8275512641,0.1354334383,,-0.58826,0.0916,0.803021,0.027114
1.41339396462576E+018,,-0.5554881855,0.069984381,0.8272977047,0.1357902954,,-0.588188,0.092933,0.8029,0.027419
1.41339396463076E+018,,-0.5556588413,0.0713282712,0.8270196572,0.1361100998,,-0.588231,0.094315,0.8027,0.027669
1.41339396463576E+018,,-0.5558494492,0.0726675901,0.8267325617,0.1363838801,,-0.588293,0.095693,0.802486,0.027863
1.41339396464076E+018,,-0.556026548,0.0739960026,0.8264556652,0.1366524134,,-0.588341,0.097053,0.802281,0.028064
1.41339396464576E+018,,-0.5561877329,0.0753434517,0.8261855092,0.1369128631,,-0.588373,0.098432,0.802084,0.028257
1.41339396465076E+018,,-0.5563142934,0.0767208598,0.8259309601,0.1371732429,,-0.588374,0.099847,0.801903,0.028445
1.41339396465576E+018,,-0.5563878552,0.0781209479,0.8257016179,0.1374563081,,-0.588318,0.101278,0.801758,0.028663
1.41339396466076E+018,,-0.5564259193,0.0795037028,0.8254877396,0.1377895713,,-0.588238,0.10269,0.801629,0.028935
1.41339396466576E+018,,-0.5564387054,0.0808445483,0.8252860586,0.1381726182,,-0.588144,0.104054,0.801512,0.029255
1.41339396467076E+018,,-0.556410707,0.0821230896,0.8251086513,0.1386200383,,-0.588006,0.105356,0.80143,0.029632
1.41339396467576E+018,,-0.5564449332,0.0833289721,0.8248816012,0.1391636381,,-0.58788,0.106522,0.801339,0.030128
1.41339396468076E+018,,-0.5565791921,0.0845010528,0.8245769656,0.1397713317,,-0.587912,0.107743,0.801133,0.030671
1.41339396468576E+018,,-0.556863525,0.0856516941,0.8241636158,0.1404134648,,-0.588097,0.108962,0.80081,0.031261
1.41339396469076E+018,,-0.5572527248,0.0868040678,0.8236819073,0.1410086874,,-0.58837,0.110202,0.800419,0.031806
1.41339396469576E+018,,-0.5576932936,0.0879434809,0.8231781324,0.1415235883,,-0.588698,0.111423,0.799992,0.032275
1.41339396470076E+018,,-0.5581005716,0.0890875567,0.8227129237,0.1419425791,,-0.588988,0.112622,0.799597,0.032643
1.41339396470576E+018,,-0.5583879713,0.0902916401,0.8223328142,0.142294262,,-0.589147,0.113877,0.799291,0.032924
1.41339396471076E+018,,-0.5585691677,0.0915711025,0.8220112142,0.1426655805,,-0.589215,0.115196,0.799041,0.033226
1.41339396471576E+018,,-0.5586267656,0.0929247292,0.821754127,0.1430799957,,-0.589158,0.11659,0.798868,0.033569
1.41339396472076E+018,,-0.5585951348,0.0943107796,0.8215453897,0.143517871,,-0.589016,0.118024,0.798748,0.033941
1.41339396472576E+018,,-0.5585242044,0.0956629381,0.8213709701,0.1439170261,,-0.588765,0.119356,0.798709,0.034294
1.41339396473076E+018,,-0.5584671731,0.0969352947,0.8212103758,0.1442311638,,-0.588596,0.120659,0.798628,0.034543
1.41339396473576E+018,,-0.5584350233,0.0981432002,0.8210558456,0.144457825,,-0.58844,0.121886,0.798551,0.034704
1.41339396474076E+018,,-0.5584485876,0.099334153,0.8208771964,0.1446576877,,-0.588329,0.123085,0.798443,0.034835
1.41339396474576E+018,,-0.5584708578,0.1005923199,0.820675723,0.1448907095,,-0.588219,0.124348,0.798323,0.034993
1.41339396475076E+018,,-0.5584667108,0.1019547763,0.8204577245,0.1452194884,,-0.58809,0.125729,0.798192,0.035245
1.41339396475576E+018,,-0.5583922028,0.1033974336,0.8202562637,0.1456383597,,-0.587898,0.127194,0.798086,0.035604
1.41339396476076E+018,,-0.5582230325,0.1048353855,0.8201160765,0.1460616652,,-0.58761,0.128655,0.798049,0.035974
1.41339396476576E+018,,-0.5580285184,0.1061915677,0.8200177142,0.1464008426,,-0.587311,0.130018,0.798037,0.036255
1.41339396477076E+018,,-0.5578106212,0.107450772,0.8199700387,0.1466200569,,-0.586977,0.13127,0.798072,0.036411
1.41339396477576E+018,,-0.5576318767,0.1086463238,0.8199179219,0.1467710749,,-0.586625,0.132385,0.798131,0.036517
1.41339396478076E+018,,-0.5574584125,0.109878717,0.8198545313,0.1469215347,,-0.586323,0.133602,0.798148,0.03659
1.41339396478576E+018,,-0.5573246033,0.1111943299,0.8197295969,0.1471823816,,-0.586072,0.134913,0.798104,0.036779
1.41339396479076E+018,,-0.5571811598,0.1126241665,0.8195690584,0.1475463914,,-0.585807,0.136346,0.798042,0.03708
1.41339396479576E+018,,-0.5569878693,0.1141110198,0.8194214506,0.1479439661,,-0.585489,0.137845,0.798004,0.037422
1.41339396480076E+018,,-0.5567730299,0.1155809634,0.8192954999,0.1482819718,,-0.585164,0.139317,0.797975,0.037705
1.41339396480576E+018,,-0.5564874241,0.1169635586,0.8192463241,0.1485244247,,-0.584764,0.140687,0.79802,0.037889
1.41339396481076E+018,,-0.5561710145,0.1182262626,0.8192472707,0.1487251076,,-0.584347,0.141908,0.798104,0.03803
1.41339396481576E+018,,-0.555816952,0.1194253987,0.8192785949,0.1489694515,,-0.583885,0.143066,0.798228,0.038205
1.41339396482076E+018,,-0.5554820028,0.1206210106,0.8192730931,0.1493530457,,-0.583456,0.144237,0.798317,0.038523
1.41339396482576E+018,,-0.5551395897,0.1218657256,0.8192366434,0.1498714346,,-0.582961,0.14541,0.798432,0.038993
1.41339396483076E+018,,-0.5547987322,0.1231504027,0.8191735854,0.1504713697,,-0.582521,0.146698,0.798492,0.039537
1.41339396483576E+018,,-0.5544442934,0.1244584493,0.8191181745,0.1510289865,,-0.58207,0.148009,0.798556,0.040033
1.41339396484076E+018,,-0.5540343167,0.1257444397,0.8191206882,0.1514799868,,-0.581554,0.149278,0.798677,0.040424
1.41339396484576E+018,,-0.5536057719,0.1269904711,0.8191623541,0.1518215809,,-0.581027,0.150487,0.798821,0.040703
1.41339396485076E+018,,-0.55313502,0.1282246253,0.819245353,0.1521045511,,-0.580454,0.15167,0.799004,0.040916
1.41339396485576E+018,,-0.5526283732,0.1294866725,0.8193425558,0.1524130705,,-0.579838,0.152883,0.799209,0.04115
1.41339396486076E+018,,-0.5521014673,0.130804876,0.8194232628,0.1528119755,,-0.579203,0.15417,0.799407,0.041471
1.41339396486576E+018,,-0.5515685294,0.1321552445,0.8194813492,0.1533088703,,-0.578569,0.155497,0.799587,0.041906
1.41339396487076E+018,,-0.5509897118,0.1335215855,0.8195643028,0.153801005,,-0.577875,0.156854,0.799804,0.042328
1.41339396487576E+018,,-0.550402054,0.1348478215,0.8196708885,0.1542335478,,-0.577131,0.15809,0.800066,0.042708
1.41339396488076E+018,,-0.5498208327,0.136138381,0.8197980484,0.1545695001,,-0.576438,0.159335,0.800306,0.042956
1.41339396488576E+018,,-0.5492226634,0.1374345606,0.8199453196,0.1548532244,,-0.575721,0.160569,0.800567,0.043151
1.41339396489076E+018,,-0.5486141066,0.1388047743,0.8200836514,0.1551293654,,-0.574987,0.161887,0.80082,0.043338
1.41339396489576E+018,,-0.5479649965,0.1402732928,0.8202191611,0.1554298226,,-0.574208,0.163313,0.801079,0.043556
1.41339396490076E+018,,-0.5472726139,0.1418027873,0.820363313,0.1557440339,,-0.573383,0.164802,0.801354,0.043798
1.41339396490576E+018,,-0.5465250702,0.1433362701,0.8205451477,0.156022532,,-0.572503,0.166296,0.801665,0.044002
1.41339396491076E+018,,-0.545729558,0.1448040434,0.820783278,0.1562411385,,-0.571578,0.167701,0.802026,0.044146
1.41339396491576E+018,,-0.5448847987,0.1462048355,0.8210809813,0.1563964887,,-0.5706,0.169027,0.802442,0.044209
1.41339396492076E+018,,-0.5440212892,0.1475671227,0.821401267,0.1565506201,,-0.569606,0.170297,0.802879,0.044267
1.41339396492576E+018,,-0.5431487633,0.1489724943,0.8217082661,0.1567497069,,-0.568558,0.171558,0.803332,0.044384
1.41339396493076E+018,,-0.5422382944,0.150470556,0.8220034693,0.1570097515,,-0.567508,0.172989,0.80376,0.044557
1.41339396493576E+018,,-0.5413136822,0.1520469546,0.8222833173,0.1572738657,,-0.566439,0.174504,0.804178,0.044739
1.41339396494076E+018,,-0.5403909083,0.1536598672,0.8225596513,0.1574668553,,-0.565373,0.17605,0.804587,0.044855
1.41339396494576E+018,,-0.5394778699,0.1552570607,0.8228516978,0.1575336989,,-0.56431,0.177568,0.805003,0.044844
1.41339396495076E+018,,-0.5385761407,0.1568215561,0.8231631984,0.1574765137,,-0.563256,0.179043,0.805424,0.044698
1.41339396495576E+018,,-0.5376908326,0.158358619,0.8234785775,0.1573712188,,-0.56222,0.180483,0.805839,0.044501
1.41339396496076E+018,,-0.5367914004,0.1599190246,0.8237918933,0.1572916575,,-0.561158,0.181956,0.806261,0.044319
1.41339396496576E+018,,-0.5358983755,0.1615193188,0.8240729277,0.1573027371,,-0.560105,0.183475,0.806656,0.044236
1.41339396497076E+018,,-0.5350139167,0.1631830225,0.8243214406,0.1573538735,,-0.559063,0.185064,0.807019,0.044205
1.41339396497576E+018,,-0.5341026519,0.1649146193,0.8245807075,0.1573196374,,-0.557913,0.186668,0.807431,0.044109
1.41339396498076E+018,,-0.5332185726,0.1666792003,0.8248351206,0.1571296915,,-0.556854,0.188359,0.807787,0.043836
1.41339396498576E+018,,-0.5323394399,0.1684632808,0.8251050764,0.1567721627,,-0.555789,0.190051,0.80815,0.043399
1.41339396499076E+018,,-0.5314632891,0.1702696117,0.8253810371,0.1563096381,,-0.554726,0.191762,0.808508,0.042859
1.41339396499576E+018,,-0.5305629615,0.17211489,0.8256601847,0.1558336461,,-0.553634,0.193519,0.808869,0.042303
1.41339396500076E+018,,-0.5296339991,0.1739702819,0.8259349185,0.1554544759,,-0.552518,0.195276,0.809237,0.041858
1.41339396500576E+018,,-0.5286895288,0.175826682,0.8261978484,0.1551729957,,-0.551381,0.197037,0.809606,0.041509
1.41339396501076E+018,,-0.5277713436,0.1776553397,0.8264318668,0.1549657503,,-0.55028,0.19878,0.809946,0.041226
1.41339396501576E+018,,-0.526893671,0.1794475916,0.8266403685,0.154774962,,-0.54922,0.200481,0.810262,0.040964
1.41339396502076E+018,,-0.5260574475,0.1812097677,0.8268318108,0.1545421526,,-0.548191,0.202151,0.810562,0.040661
1.41339396502576E+018,,-0.5252913675,0.1829813015,0.826984433,0.1542205439,,-0.547175,0.203782,0.810834,0.040298
1.41339396503076E+018,,-0.524521054,0.1847990539,0.8271390344,0.153803084,,-0.546201,0.205526,0.811077,0.039812
1.41339396503576E+018,,-0.5237439437,0.1866537103,0.8272898251,0.1533563819,,-0.545229,0.207293,0.811308,0.039314
1.41339396504076E+018,,-0.5229093215,0.1885539833,0.8274636454,0.1529028761,,-0.544186,0.209111,0.81157,0.038803
1.41339396504576E+018,,-0.5220452661,0.1904604779,0.8276443425,0.1524920451,,-0.543127,0.21093,0.811833,0.038336
1.41339396505076E+018,,-0.5211404516,0.1923591632,0.827845792,0.1521063908,,-0.542019,0.212731,0.812127,0.037895
1.41339396505576E+018,,-0.5202453692,0.1942370836,0.8280415305,0.1517235883,,-0.540922,0.214515,0.812413,0.037449
1.41339396506076E+018,,-0.5193941734,0.1961204266,0.8282061888,0.1513052625,,-0.539874,0.216305,0.81266,0.036972
1.41339396506576E+018,,-0.5185611425,0.1980346711,0.8283532046,0.1508269208,,-0.538822,0.218141,0.812894,0.036429
1.41339396507076E+018,,-0.5177641501,0.1999854069,0.8284632012,0.1503126805,,-0.53781,0.220012,0.813089,0.035862
1.41339396507576E+018,,-0.5169753438,0.2019631359,0.8285543233,0.1497848597,,-0.536742,0.22185,0.813294,0.035309
1.41339396508076E+018,,-0.5161655223,0.2039592611,0.8286462099,0.1492593402,,-0.535728,0.223763,0.813466,0.034737
1.41339396508576E+018,,-0.515249044,0.205951885,0.8288027813,0.1487400955,,-0.534586,0.225657,0.813721,0.034178
1.41339396509076E+018,,-0.5143102912,0.2078995933,0.828979123,0.1482339565,,-0.533448,0.227501,0.81398,0.033635
1.41339396509576E+018,,-0.5133603611,0.2098006472,0.8291710854,0.1477209499,,-0.532301,0.229297,0.814252,0.033086
1.41339396510076E+018,,-0.5124368272,0.2116435612,0.8293569613,0.1472126717,,-0.531181,0.231039,0.814517,0.032531
1.41339396510576E+018,,-0.5115678887,0.2134472678,0.8295056183,0.146746524,,-0.53013,0.232742,0.814739,0.032018
1.41339396511076E+018,,-0.5107189918,0.2152305108,0.8296306314,0.146357047,,-0.529085,0.234422,0.814957,0.031581
1.41339396511576E+018,,-0.5099185963,0.2170234786,0.8297023006,0.146047664,,-0.528103,0.236121,0.815119,0.031233
1.41339396512076E+018,,-0.5091181424,0.218848519,0.8297546577,0.1457665135,,-0.527104,0.237864,0.815273,0.030915
1.41339396512576E+018,,-0.5083456171,0.2206888247,0.8297805687,0.1454724992,,-0.526091,0.239577,0.815412,0.030616
1.41339396513076E+018,,-0.5075853575,0.2225345972,0.8298006741,0.1451204273,,-0.525136,0.241346,0.815523,0.03024
1.41339396513576E+018,,-0.5068694753,0.2243625545,0.8298021016,0.1447063461,,-0.524231,0.243102,0.815602,0.029793
1.41339396514076E+018,,-0.5061887813,0.2261794637,0.8297818226,0.1442698939,,-0.523369,0.244847,0.815653,0.029324
1.41339396514576E+018,,-0.505484651,0.2279858125,0.829770225,0.1438688858,,-0.522467,0.246575,0.815729,0.028891
1.41339396515076E+018,,-0.5047801095,0.2297856635,0.8297412005,0.1435537738,,-0.52159,0.2483,0.815781,0.02855
1.41339396515576E+018,,-0.5039866733,0.2315782127,0.8297543216,0.1433180893,,-0.520605,0.250014,0.815898,0.028292
1.41339396516076E+018,,-0.5031580836,0.2333154853,0.8297887761,0.1431631629,,-0.519609,0.25167,0.816033,0.028113
1.41339396516576E+018,,-0.5023040969,0.2349759312,0.8298474491,0.1430712877,,-0.5186,0.253243,0.816193,0.028
1.41339396517076E+018,,-0.5014595787,0.23653159,0.8299202405,0.1430300234,,-0.517606,0.254708,0.816373,0.027923
1.41339396517576E+018,,-0.50067929,0.2380101383,0.8299593342,0.143050657,,-0.516645,0.256054,0.816539,0.027938
1.41339396518076E+018,,-0.4999452296,0.239449404,0.8299679752,0.1431206678,,-0.515772,0.257421,0.816661,0.027971
1.41339396518576E+018,,-0.4992367864,0.2408977977,0.8299439395,0.1432345414,,-0.514938,0.258811,0.816747,0.028055
1.41339396519076E+018,,-0.4984632731,0.2423658379,0.8299484053,0.143365533,,-0.514015,0.260216,0.81688,0.02817
1.41339396519576E+018,,-0.497653455,0.2438298749,0.8299739864,0.1434938909,,-0.513081,0.261616,0.817018,0.028269
1.41339396520076E+018,,-0.496756121,0.2452755545,0.8300538775,0.1436425512,,-0.512066,0.262977,0.817215,0.028397
1.41339396520576E+018,,-0.4957730296,0.2466759577,0.8301950974,0.1438214026,,-0.510962,0.26429,0.81748,0.028539
1.41339396521076E+018,,-0.4947461153,0.2480190055,0.8303613506,0.1440874813,,-0.509842,0.265534,0.817769,0.028774
1.41339396521576E+018,,-0.4936748256,0.2493021456,0.830554421,0.1444436166,,-0.508671,0.266719,0.818103,0.029102
1.41339396522076E+018,,-0.4925872632,0.2505402734,0.8307542177,0.1448691414,,-0.507504,0.267868,0.81844,0.029489
1.41339396522576E+018,,-0.4914596341,0.2517271635,0.8309789211,0.1453633393,,-0.50625,0.26891,0.818842,0.029979
1.41339396523076E+018,,-0.490321985,0.2528610084,0.8312117921,0.1459143844,,-0.505041,0.269954,0.819228,0.030484
1.41339396523576E+018,,-0.4891707019,0.2539307339,0.8314539566,0.1465418167,,-0.503833,0.270926,0.81963,0.031077
1.41339396524076E+018,,-0.4879973769,0.2549286628,0.8317205977,0.1472170291,,-0.502609,0.271825,0.820061,0.031707
1.41339396524576E+018,,-0.4867918046,0.2558799759,0.8320125615,0.1479220627,,-0.50137,0.272675,0.820514,0.032368
1.41339396525076E+018,,-0.4855386354,0.2567949805,0.8323423043,0.1486305658,,-0.500073,0.273482,0.821011,0.033042
1.41339396525576E+018,,-0.4842814948,0.2576940964,0.8326814363,0.1493104261,,-0.498793,0.274284,0.821498,0.033676
1.41339396526076E+018,,-0.4829961946,0.2585625483,0.8330443595,0.1499915727,,-0.497487,0.275031,0.822015,0.034333
1.41339396526576E+018,,-0.4817126413,0.2593932626,0.8334176752,0.1506670853,,-0.496185,0.275744,0.822538,0.034972
1.41339396527076E+018,,-0.4804454811,0.2601828875,0.8337797822,0.1513900921,,-0.494914,0.276425,0.823047,0.035658
1.41339396527576E+018,,-0.4792238049,0.2608776282,0.8341183554,0.1522249975,,-0.493654,0.27699,0.82356,0.036493
1.41339396528076E+018,,-0.4780546289,0.2614619584,0.8344319019,0.1531800231,,-0.492516,0.277495,0.824032,0.037419
1.41339396528576E+018,,-0.4769335365,0.2619293219,0.834734467,0.1542234014,,-0.491429,0.277893,0.824502,0.038436
1.41339396529076E+018,,-0.4758827994,0.2623324902,0.8350065854,0.1552929522,,-0.490426,0.278246,0.824932,0.039462
1.41339396529576E+018,,-0.4748862574,0.2627030819,0.8352490986,0.156383286,,-0.489482,0.278554,0.825339,0.040524
1.41339396530076E+018,,-0.473916769,0.2630967341,0.8354656849,0.1574657211,,-0.488571,0.278892,0.825713,0.041577
1.41339396530576E+018,,-0.4728855679,0.2635323349,0.8357005919,0.1585543655,,-0.487584,0.279266,0.826117,0.042659
1.41339396531076E+018,,-0.4717906995,0.2639479331,0.8359741818,0.1596641415,,-0.486544,0.279611,0.826556,0.043777
1.41339396531576E+018,,-0.470598046,0.2643040154,0.8363219526,0.1607921572,,-0.485421,0.279886,0.827065,0.044903
1.41339396532076E+018,,-0.4693083776,0.2645245661,0.8367647334,0.1619768076,,-0.484211,0.280003,0.827671,0.046094
1.41339396532576E+018,,-0.4679558714,0.2646127771,0.8372807953,0.1632179936,,-0.482924,0.279947,0.828356,0.047353
1.41339396533076E+018,,-0.4665364705,0.2645836428,0.8378608143,0.1645432498,,-0.481604,0.279787,0.829105,0.048666
1.41339396533576E+018,,-0.4651773842,0.2644540466,0.838407127,0.1659968753,,-0.480393,0.279535,0.829808,0.050124
1.41339396534076E+018,,-0.4638457694,0.2642854775,0.8389204424,0.167558036,,-0.4792,0.279254,0.830497,0.051708
1.41339396534576E+018,,-0.4626145625,0.2640527394,0.8393680204,0.1692080103,,-0.478099,0.278928,0.831137,0.0534
1.41339396535076E+018,,-0.4615759651,0.2637466744,0.8396961609,0.1709371199,,-0.477248,0.278555,0.831637,0.055186
1.41339396535576E+018,,-0.4606134568,0.2633564215,0.839998369,0.1726899306,,-0.476442,0.278108,0.83213,0.056985
1.41339396536076E+018,,-0.4597217787,0.2628611829,0.8402853023,0.1744715328,,-0.475738,0.277548,0.832595,0.058804
1.41339396536576E+018,,-0.4588036445,0.2623078256,0.84060032,0.1762883188,,-0.475008,0.276931,0.833088,0.060649
1.41339396537076E+018,,-0.4577961027,0.2617162732,0.8409710995,0.1781537731,,-0.474184,0.276282,0.833636,0.062537
1.41339396537576E+018,,-0.4566848929,0.2610774021,0.8413958895,0.1801113363,,-0.473217,0.275533,0.834256,0.064563
1.41339396538076E+018,,-0.4554869557,0.2603693455,0.8418735939,0.1821466996,,-0.472218,0.274755,0.834918,0.06665
1.41339396538576E+018,,-0.4542405531,0.2595767819,0.8423916987,0.1842303346,,-0.471188,0.273879,0.835618,0.068784
1.41339396539076E+018,,-0.4529983857,0.2587006546,0.8429242308,0.1863314745,,-0.47015,0.272921,0.836341,0.070925
1.41339396539576E+018,,-0.4518899701,0.2577559705,0.8433777668,0.1884707792,,-0.469282,0.271906,0.836976,0.07311
1.41339396540076E+018,,-0.4509358204,0.256786063,0.8437260782,0.1906423486,,-0.468571,0.270886,0.837512,0.075327
1.41339396540576E+018,,-0.4501186795,0.2558227675,0.8439734409,0.1928318147,,-0.467999,0.269899,0.837949,0.077571
1.41339396541076E+018,,-0.4493605457,0.2548719746,0.8441763815,0.1950046625,,-0.467473,0.268938,0.838346,0.079798
1.41339396541576E+018,,-0.4486053556,0.2539005618,0.8443892027,0.1971345365,,-0.466943,0.267964,0.838747,0.081975
1.41339396542076E+018,,-0.4478147103,0.2528653711,0.8446510176,0.1992253266,,-0.466386,0.26692,0.839184,0.084095
1.41339396542576E+018,,-0.4469497894,0.2517345864,0.8449893654,0.2013098104,,-0.465696,0.265724,0.839695,0.086221
1.41339396543076E+018,,-0.4460287021,0.2505071155,0.8453730507,0.2034580103,,-0.465019,0.264462,0.840248,0.088383
1.41339396543576E+018,,-0.4450781889,0.2492022495,0.8457625335,0.2057171698,,-0.464312,0.263123,0.84082,0.090672
1.41339396544076E+018,,-0.444164966,0.2478253443,0.8461017462,0.2081207622,,-0.463664,0.26172,0.841351,0.093135
1.41339396544576E+018,,-0.4433021131,0.2463734973,0.8463846712,0.2106551998,,-0.463082,0.260249,0.841838,0.095767
1.41339396545076E+018,,-0.442479697,0.2448267842,0.8466402255,0.213260487,,-0.462523,0.258694,0.842317,0.09849
1.41339396545576E+018,,-0.4417617686,0.2431480149,0.8468522887,0.2158930851,,-0.462088,0.25701,0.84275,0.101249
1.41339396546076E+018,,-0.4411529638,0.2413514342,0.8470283157,0.2185061531,,-0.46179,0.255218,0.843135,0.103953
1.41339396546576E+018,,-0.4405729856,0.2394871876,0.8472053577,0.2210967957,,-0.461511,0.253351,0.843525,0.106612
1.41339396547076E+018,,-0.4400002446,0.2376062482,0.8473677197,0.2237059302,,-0.461236,0.251451,0.843906,0.109304
